"pop","month","year","lon","lat","cum_rain","mean_max_temp"
"Bujeo",2,2032,-5.52654,36.072461,102.510448918548,13.967115941541
"Bujeo",2,2033,-5.52654,36.072461,72.1300679748861,13.3485624040877
"Bujeo",2,2034,-5.52654,36.072461,23.4241085752211,16.1930960518973
"Bujeo",2,2035,-5.52654,36.072461,162.128776009865,13.7487459455218
"Bujeo",2,2036,-5.52654,36.072461,43.6935385687924,14.3943704539332
"Bujeo",2,2037,-5.52654,36.072461,67.782464856886,16.1568215506418
"Bujeo",2,2038,-5.52654,36.072461,87.1440507291966,14.4154787336077
"Bujeo",2,2039,-5.52654,36.072461,52.9851309398457,15.5556590488979
"Bujeo",2,2040,-5.52654,36.072461,3.26160903949033,14.893708538187
"Bujeo",2,2041,-5.52654,36.072461,176.050788508511,14.6326505388533
"Bujeo",2,2042,-5.52654,36.072461,20.0962915464182,15.0089170183455
"Bujeo",2,2043,-5.52654,36.072461,153.491936198823,13.3627105712891
"Bujeo",2,2044,-5.52654,36.072461,7.71090711458959,17.1476873989763
"Bujeo",2,2045,-5.52654,36.072461,37.9193122735561,15.6838034493583
"Bujeo",2,2046,-5.52654,36.072461,36.4316535306003,15.07643498012
"Bujeo",2,2047,-5.52654,36.072461,58.6847212118548,13.41177847726
"Bujeo",2,2048,-5.52654,36.072461,54.1795489348461,15.9193875016837
"Bujeo",2,2049,-5.52654,36.072461,40.643988781977,14.9031321934291
"Bujeo",2,2050,-5.52654,36.072461,38.3172767091531,16.4365685599191
"Bujeo",2,2051,-5.52654,36.072461,15.2870713833744,14.4785334995815
"Bujeo",2,2052,-5.52654,36.072461,18.1804791413679,17.0987582502694
"Bujeo",2,2053,-5.52654,36.072461,91.604989967518,14.4501096452986
"Bujeo",2,2054,-5.52654,36.072461,17.0671343207741,16.4700365339007
"Bujeo",2,2055,-5.52654,36.072461,176.086123622714,15.3661405290877
"Bujeo",2,2056,-5.52654,36.072461,80.4547935981382,16.6420153387662
"Bujeo",2,2057,-5.52654,36.072461,70.0354573063295,16.5416155133929
"Bujeo",2,2058,-5.52654,36.072461,41.1904402829899,15.2074000767299
"Bujeo",2,2059,-5.52654,36.072461,70.649745480684,14.9310634068081
"Bujeo",2,2060,-5.52654,36.072461,30.5278960873926,16.5428163725754
"Bujeo",2,2061,-5.52654,36.072461,111.953691669253,15.5534312656948
"Bujeo",2,2062,-5.52654,36.072461,54.7540391906946,16.1783309936524
"Bujeo",2,2063,-5.52654,36.072461,49.2670146092348,14.8168426513672
"Bujeo",2,2064,-5.52654,36.072461,70.3579370139209,16.2060180664063
"Bujeo",2,2065,-5.52654,36.072461,168.238602221939,14.7537006923131
"Bujeo",2,2066,-5.52654,36.072461,17.0403811606772,18.5352373395647
"Bujeo",2,2067,-5.52654,36.072461,18.7530380382639,17.0618813650949
"Bujeo",2,2068,-5.52654,36.072461,48.3316912605612,17.5212351831897
"Bujeo",2,2069,-5.52654,36.072461,66.6209964121377,16.5036298479353
"Bujeo",2,2070,-5.52654,36.072461,45.9231486899432,13.0239992414202
"Bujeo",2,2071,-5.52654,36.072461,45.5195298824741,15.6280391148159
"Bujeo",2,2072,-5.52654,36.072461,17.8053403315669,16.902952207368
"Bujeo",2,2073,-5.52654,36.072461,18.8584754788463,15.8216567993164
"Bujeo",2,2074,-5.52654,36.072461,173.453347812542,14.2706117902483
"Bujeo",2,2075,-5.52654,36.072461,120.228665392356,14.1968268258231
"Bujeo",2,2076,-5.52654,36.072461,87.59205915024,12.8179481243265
"Bujeo",2,2077,-5.52654,36.072461,51.8835601552496,15.9657913208008
"Bujeo",2,2078,-5.52654,36.072461,11.334850846317,17.4959775652205
"Bujeo",2,2079,-5.52654,36.072461,15.4957563189068,17.0528078351702
"Bujeo",2,2080,-5.52654,36.072461,16.3581905650966,14.8192477522226
"Bujeo",2,2081,-5.52654,36.072461,10.5553021893718,18.8466092790877
"Bujeo",2,2082,-5.52654,36.072461,14.404994311527,17.8395891462054
"Bujeo",2,2083,-5.52654,36.072461,126.119289802446,16.8920161655971
"Bujeo",2,2084,-5.52654,36.072461,75.6015577109932,17.1757551522091
"Bujeo",2,2085,-5.52654,36.072461,1.41396110212948,18.5608808244978
"Bujeo",2,2086,-5.52654,36.072461,1.19650343908456,19.7086687360491
"Bujeo",2,2087,-5.52654,36.072461,102.804720605508,14.9978652954102
"Bujeo",2,2088,-5.52654,36.072461,149.851680597502,16.6276678677263
"Bujeo",2,2089,-5.52654,36.072461,25.0296419455267,15.7870128086635
"Bujeo",2,2090,-5.52654,36.072461,35.870383787637,17.5920981270926
"Bujeo",2,2091,-5.52654,36.072461,88.2699688199803,16.8289799281529
"Bujeo",2,2092,-5.52654,36.072461,105.970334973528,14.1663904650458
"Bujeo",2,2093,-5.52654,36.072461,12.7077611849741,16.9973301478795
"Bujeo",2,2094,-5.52654,36.072461,24.9586428773007,15.3468425205776
"Bujeo",2,2095,-5.52654,36.072461,30.8218943376903,18.2871544974191
"Bujeo",2,2096,-5.52654,36.072461,39.9645877142943,15.8890782849542
"Bujeo",2,2097,-5.52654,36.072461,152.613616685129,15.1766819545201
"Bujeo",2,2098,-5.52654,36.072461,16.8404555208025,18.5942223685129
"Bujeo",2,2099,-5.52654,36.072461,128.953359669168,14.7782858712333
"Bujeo",2,2100,-5.52654,36.072461,134.949273733733,14.9032826014928
"Bujeo",3,2015,-5.52654,36.072461,58.3564190949549,17.3761919575353
"Bujeo",3,2016,-5.52654,36.072461,87.364306245927,16.4974816106981
"Bujeo",3,2017,-5.52654,36.072461,5.50274996652662,16.8357138356855
"Bujeo",3,2018,-5.52654,36.072461,154.849417895292,15.7977991903982
"Bujeo",3,2019,-5.52654,36.072461,131.62427395442,15.1034996771044
"Bujeo",3,2020,-5.52654,36.072461,61.9050308462946,18.2297272712954
"Bujeo",3,2021,-5.52654,36.072461,59.3721134422792,18.8718929167717
"Bujeo",3,2022,-5.52654,36.072461,43.3493056975674,16.3989009734123
"Bujeo",3,2023,-5.52654,36.072461,156.503855373116,14.5505349436114
"Bujeo",3,2024,-5.52654,36.072461,5.34058526700646,18.4055183656754
"Bujeo",3,2025,-5.52654,36.072461,116.636950213922,17.2881891066028
"Bujeo",3,2026,-5.52654,36.072461,16.7590210830161,16.9033014112903
"Bujeo",3,2027,-5.52654,36.072461,84.7089714867792,15.8884816815776
"Bujeo",3,2028,-5.52654,36.072461,80.0851981620291,16.3809792795489
"Bujeo",3,2029,-5.52654,36.072461,151.543013999552,16.0574496361517
"Bujeo",3,2030,-5.52654,36.072461,14.1953977990092,15.8569422568045
"Bujeo",3,2031,-5.52654,36.072461,18.2712731335859,17.6746253228957
"Bujeo",3,2032,-5.52654,36.072461,66.6148499994951,14.9897813366306
"Bujeo",3,2033,-5.52654,36.072461,107.231421838448,16.3168608634703
"Bujeo",3,2034,-5.52654,36.072461,1.4408971733021,18.5287847703503
"Bujeo",3,2035,-5.52654,36.072461,5.13872368735311,17.7151634954637
"Bujeo",3,2036,-5.52654,36.072461,74.4981065384537,14.5829987556704
"Bujeo",3,2037,-5.52654,36.072461,103.654263785782,15.9130886939265
"Bujeo",3,2038,-5.52654,36.072461,86.8523611153821,16.8496899020287
"Bujeo",3,2039,-5.52654,36.072461,14.2956434579454,18.2126649918095
"Bujeo",3,2040,-5.52654,36.072461,75.0881480894634,15.4878370715726
"Bujeo",3,2041,-5.52654,36.072461,9.98549375621714,16.8441061696699
"Bujeo",3,2042,-5.52654,36.072461,73.853472814821,14.5655377787929
"Bujeo",3,2043,-5.52654,36.072461,71.2910064468501,15.2952219317037
"Bujeo",3,2044,-5.52654,36.072461,77.289872079643,16.6137437389743
"Bujeo",3,2045,-5.52654,36.072461,134.899649739058,13.226699139995
"Bujeo",3,2046,-5.52654,36.072461,33.9565196180564,15.8815079227571
"Bujeo",3,2047,-5.52654,36.072461,171.477457840293,14.6310255481351
"Bujeo",3,2048,-5.52654,36.072461,30.7667775045581,17.8219513923891
"Bujeo",3,2049,-5.52654,36.072461,38.277358844276,15.1479401619204
"Bujeo",3,2050,-5.52654,36.072461,112.757572363698,16.9112645303049
"Bujeo",3,2051,-5.52654,36.072461,60.1473342762689,17.2765461583292
"Bujeo",3,2052,-5.52654,36.072461,13.965030349981,17.2088542322959
"Bujeo",3,2053,-5.52654,36.072461,29.2851235400753,15.5134216308594
"Bujeo",3,2054,-5.52654,36.072461,23.7194981423599,17.6853192729335
"Bujeo",3,2055,-5.52654,36.072461,6.55636689973486,16.9295484973538
"Bujeo",3,2056,-5.52654,36.072461,4.84872579497936,17.9301844443045
"Bujeo",3,2057,-5.52654,36.072461,42.1332672381035,19.0204387049521
"Bujeo",3,2058,-5.52654,36.072461,22.8744968165168,18.2081818611391
"Bujeo",3,2059,-5.52654,36.072461,16.3706794785768,17.309945186492
"Bujeo",3,2060,-5.52654,36.072461,71.7753224728302,17.4804104712702
"Bujeo",3,2061,-5.52654,36.072461,170.04090474652,17.3903885379914
"Bujeo",3,2062,-5.52654,36.072461,56.3706495607434,16.8931439799647
"Bujeo",3,2063,-5.52654,36.072461,39.4657851795288,18.3090838032384
"Bujeo",3,2064,-5.52654,36.072461,55.0966206876905,18.9419553695187
"Bujeo",3,2065,-5.52654,36.072461,98.1392527167353,16.8418065224924
"Bujeo",3,2066,-5.52654,36.072461,57.2173675202956,18.2162611438382
"Bujeo",3,2067,-5.52654,36.072461,127.069730122273,14.9214170394405
"Bujeo",3,2068,-5.52654,36.072461,55.7360751515483,17.709610280683
"Bujeo",3,2069,-5.52654,36.072461,132.649350009495,17.2761691185736
"Bujeo",3,2070,-5.52654,36.072461,6.08413157194214,18.356830030872
"Bujeo",3,2071,-5.52654,36.072461,164.686584831343,16.4391625189012
"Bujeo",3,2072,-5.52654,36.072461,22.6136632244507,18.8906464607485
"Bujeo",3,2073,-5.52654,36.072461,3.31592099136458,19.5755249023438
"Bujeo",3,2074,-5.52654,36.072461,51.7125397053659,16.7893930742818
"Bujeo",3,2075,-5.52654,36.072461,152.573570795702,14.5641477523312
"Bujeo",3,2076,-5.52654,36.072461,74.6210242056574,16.5534203314012
"Bujeo",3,2077,-5.52654,36.072461,21.8404039481108,18.8631333874118
"Bujeo",3,2078,-5.52654,36.072461,0.451935448513031,19.7484502976941
"Bujeo",3,2079,-5.52654,36.072461,45.8820967098964,17.5329381142893
"Bujeo",3,2080,-5.52654,36.072461,12.2106698397601,17.8974026587702
"Bujeo",3,2081,-5.52654,36.072461,56.7548885120803,17.3747212071573
"Bujeo",3,2082,-5.52654,36.072461,37.6187914422212,17.4780832598287
"Bujeo",3,2083,-5.52654,36.072461,10.1886628009326,18.8284919984879
"Bujeo",3,2084,-5.52654,36.072461,106.296208185847,17.4791937058972
"Bujeo",3,2085,-5.52654,36.072461,20.6529420194237,19.324852531187
"Bujeo",3,2086,-5.52654,36.072461,44.6312031361565,19.9604893838206
"Bujeo",3,2087,-5.52654,36.072461,121.608339720422,15.6244583622102
"Bujeo",3,2088,-5.52654,36.072461,1.9015304321912,19.8908906013735
"Bujeo",3,2089,-5.52654,36.072461,75.6404423497628,16.9800117738786
"Bujeo",3,2090,-5.52654,36.072461,193.816149534794,15.1378772366432
"Bujeo",3,2091,-5.52654,36.072461,24.9554197519469,18.0610831968246
"Bujeo",3,2092,-5.52654,36.072461,66.6193414113138,17.9568715741557
"Bujeo",3,2093,-5.52654,36.072461,95.7907404728337,17.3172290432838
"Bujeo",3,2094,-5.52654,36.072461,15.8411013610681,18.4768074281754
"Bujeo",3,2095,-5.52654,36.072461,25.6849551141846,17.4307061964466
"Bujeo",3,2096,-5.52654,36.072461,101.166335515418,16.0547197895665
"Bujeo",3,2097,-5.52654,36.072461,65.0707604168993,18.3962656328756
"Bujeo",3,2098,-5.52654,36.072461,34.7111883934847,17.6833622101815
"Bujeo",3,2099,-5.52654,36.072461,25.4373248725379,18.8028985792591
"Bujeo",3,2100,-5.52654,36.072461,22.2228853713726,16.4062813051286
"Bujeo",4,2015,-5.52654,36.072461,6.91780399034747,19.8225443522136
"Bujeo",4,2016,-5.52654,36.072461,62.6252165251081,19.1558725992839
"Bujeo",4,2017,-5.52654,36.072461,28.6399798054588,19.4932505289714
"Bujeo",4,2018,-5.52654,36.072461,53.1465822402285,18.019921875
"Bujeo",4,2019,-5.52654,36.072461,49.1453472761118,18.9571584065756
"Bujeo",4,2020,-5.52654,36.072461,228.729219545035,16.9354766845703
"Bujeo",4,2021,-5.52654,36.072461,31.0322506153781,20.3362925211589
"Bujeo",4,2022,-5.52654,36.072461,95.1155623857679,17.4999725341797
"Bujeo",4,2023,-5.52654,36.072461,5.90764794739573,20.1973958333334
"Bujeo",4,2024,-5.52654,36.072461,89.8053270532865,19.3001169840495
"Bujeo",4,2025,-5.52654,36.072461,141.494913710756,19.4110524495443
"Bujeo",4,2026,-5.52654,36.072461,50.283598698946,18.2647878011068
"Bujeo",4,2027,-5.52654,36.072461,29.4844702945438,20.3147491455078
"Bujeo",4,2028,-5.52654,36.072461,122.987446218913,17.5146006266276
"Bujeo",4,2029,-5.52654,36.072461,8.06656438042539,20.1920715332031
"Bujeo",4,2030,-5.52654,36.072461,27.5127995764167,19.7889851888021
"Bujeo",4,2031,-5.52654,36.072461,24.4256149443233,20.2833719889323
"Bujeo",4,2032,-5.52654,36.072461,142.323148350795,15.9435506184896
"Bujeo",4,2033,-5.52654,36.072461,136.849518001991,16.0835744222006
"Bujeo",4,2034,-5.52654,36.072461,52.4193574197241,17.7141947428386
"Bujeo",4,2035,-5.52654,36.072461,21.6256171547581,20.1926116943359
"Bujeo",4,2036,-5.52654,36.072461,80.478070137611,16.8027303059896
"Bujeo",4,2037,-5.52654,36.072461,16.9207768878631,17.6952972412109
"Bujeo",4,2038,-5.52654,36.072461,74.5724653760381,19.3767506917318
"Bujeo",4,2039,-5.52654,36.072461,42.2100573413815,19.9517293294271
"Bujeo",4,2040,-5.52654,36.072461,63.473286131957,18.2598714192708
"Bujeo",4,2041,-5.52654,36.072461,60.9627443766945,17.9908447265625
"Bujeo",4,2042,-5.52654,36.072461,16.3555061514326,19.6285481770834
"Bujeo",4,2043,-5.52654,36.072461,34.1912301564656,18.7791636149089
"Bujeo",4,2044,-5.52654,36.072461,72.9299547424698,18.7785705566407
"Bujeo",4,2045,-5.52654,36.072461,102.317689089877,18.0254404703776
"Bujeo",4,2046,-5.52654,36.072461,59.3184141896294,19.8067535400391
"Bujeo",4,2047,-5.52654,36.072461,157.515785038036,16.4179819742839
"Bujeo",4,2048,-5.52654,36.072461,47.2944517111925,20.0644256591797
"Bujeo",4,2049,-5.52654,36.072461,49.6675978647142,17.0653361002604
"Bujeo",4,2050,-5.52654,36.072461,61.2602248355595,18.6078806559245
"Bujeo",4,2051,-5.52654,36.072461,182.791720866806,18.096571858724
"Bujeo",4,2052,-5.52654,36.072461,28.3980350108278,20.5148081461589
"Bujeo",4,2053,-5.52654,36.072461,73.8012339938859,17.8564300537109
"Bujeo",4,2054,-5.52654,36.072461,90.3038827479165,19.2894185384115
"Bujeo",4,2055,-5.52654,36.072461,15.1399385558042,20.4146667480469
"Bujeo",4,2056,-5.52654,36.072461,32.0592985054339,19.0312662760417
"Bujeo",4,2057,-5.52654,36.072461,102.435351268288,18.8075358072917
"Bujeo",4,2058,-5.52654,36.072461,56.9703274776762,20.6582214355469
"Bujeo",4,2059,-5.52654,36.072461,4.46563093835945,22.4415384928386
"Bujeo",4,2060,-5.52654,36.072461,22.9198966213556,20.7958953857422
"Bujeo",4,2061,-5.52654,36.072461,22.4381906196049,19.8173665364583
"Bujeo",4,2062,-5.52654,36.072461,85.2953970435145,19.0656351725261
"Bujeo",4,2063,-5.52654,36.072461,55.1910676029895,18.646055094401
"Bujeo",4,2064,-5.52654,36.072461,28.3272889540827,19.4597005208333
"Bujeo",4,2065,-5.52654,36.072461,127.404915946016,20.6680206298828
"Bujeo",4,2066,-5.52654,36.072461,41.0444451980856,17.9240041097005
"Bujeo",4,2067,-5.52654,36.072461,96.4200833453319,18.7462392171224
"Bujeo",4,2068,-5.52654,36.072461,63.98356861367,18.482080078125
"Bujeo",4,2069,-5.52654,36.072461,92.3523454986641,19.3672495524089
"Bujeo",4,2070,-5.52654,36.072461,86.4714212062921,19.1212534586589
"Bujeo",4,2071,-5.52654,36.072461,48.3047212552422,20.3999318440755
"Bujeo",4,2072,-5.52654,36.072461,110.313072821454,19.3456034342448
"Bujeo",4,2073,-5.52654,36.072461,70.0166040032888,20.2737904866537
"Bujeo",4,2074,-5.52654,36.072461,52.3452647741299,19.1217295328776
"Bujeo",4,2075,-5.52654,36.072461,8.65437586799933,19.5662750244141
"Bujeo",4,2076,-5.52654,36.072461,48.8742942503394,17.8639119466146
"Bujeo",4,2077,-5.52654,36.072461,70.0601720216904,19.7562357584636
"Bujeo",4,2078,-5.52654,36.072461,110.808079990918,18.3939147949219
"Bujeo",4,2079,-5.52654,36.072461,124.559460715704,18.3350402832032
"Bujeo",4,2080,-5.52654,36.072461,120.501759582803,18.5937438964844
"Bujeo",4,2081,-5.52654,36.072461,11.7236133436935,21.2800638834636
"Bujeo",4,2082,-5.52654,36.072461,100.062892794307,18.374267578125
"Bujeo",4,2083,-5.52654,36.072461,101.591218737163,20.3498626708985
"Bujeo",4,2084,-5.52654,36.072461,3.76991004049687,22.7405822753906
"Bujeo",4,2085,-5.52654,36.072461,54.0904833433,21.7149332682292
"Bujeo",4,2086,-5.52654,36.072461,6.52714615714561,21.4632781982422
"Bujeo",4,2087,-5.52654,36.072461,29.6600929556531,20.2670989990235
"Bujeo",4,2088,-5.52654,36.072461,68.1707183004392,19.8201182047526
"Bujeo",4,2089,-5.52654,36.072461,10.219019101635,19.7284739176433
"Bujeo",4,2090,-5.52654,36.072461,11.7975855829365,18.9409464518229
"Bujeo",4,2091,-5.52654,36.072461,16.6866580830755,20.3742197672526
"Bujeo",4,2092,-5.52654,36.072461,75.072150203447,19.0125264485677
"Bujeo",4,2093,-5.52654,36.072461,40.8702652645501,20.4846618652344
"Bujeo",4,2094,-5.52654,36.072461,36.6954138990063,19.1883005777995
"Bujeo",4,2095,-5.52654,36.072461,65.830640429197,20.2343668619792
"Bujeo",4,2096,-5.52654,36.072461,40.0771039228703,21.9100830078125
"Bujeo",4,2097,-5.52654,36.072461,48.076318198432,18.8147135416667
"Bujeo",4,2098,-5.52654,36.072461,96.9509593428462,19.2736022949219
"Bujeo",4,2099,-5.52654,36.072461,57.9480933389497,19.0505676269531
"Bujeo",4,2100,-5.52654,36.072461,93.8264223740093,19.5411936442057
"Bujeo",5,2015,-5.52654,36.072461,8.91151611990607,25.2979281517767
"Bujeo",5,2016,-5.52654,36.072461,3.88043734903606,23.1512212937878
"Bujeo",5,2017,-5.52654,36.072461,34.7607415066653,23.0401491226689
"Bujeo",5,2018,-5.52654,36.072461,17.2219240923119,22.4586858933972
"Bujeo",5,2019,-5.52654,36.072461,68.8925942497268,20.6169067382813
"Bujeo",5,2020,-5.52654,36.072461,76.8853332325421,19.5578188004033
"Bujeo",5,2021,-5.52654,36.072461,6.15733516382371,23.232546701739
"Bujeo",5,2022,-5.52654,36.072461,49.6488354818539,21.662248968309
"Bujeo",5,2023,-5.52654,36.072461,49.2685381021044,21.2073106335056
"Bujeo",5,2024,-5.52654,36.072461,41.1139298463846,21.0786406486266
"Bujeo",5,2025,-5.52654,36.072461,202.518523352677,19.9431179908015
"Bujeo",5,2026,-5.52654,36.072461,66.6111770921638,21.5083911526588
"Bujeo",5,2027,-5.52654,36.072461,3.67680491545113,23.4416118006553
"Bujeo",5,2028,-5.52654,36.072461,13.7490342174908,21.2722284132435
"Bujeo",5,2029,-5.52654,36.072461,57.7262592318838,22.2745211693548
"Bujeo",5,2030,-5.52654,36.072461,52.032115710696,21.0276300245716
"Bujeo",5,2031,-5.52654,36.072461,36.4325826765325,21.4596841135333
"Bujeo",5,2032,-5.52654,36.072461,49.6349519233773,21.521620030557
"Bujeo",5,2033,-5.52654,36.072461,89.3434373376555,18.0485060168851
"Bujeo",5,2034,-5.52654,36.072461,31.8301802010584,21.626602468183
"Bujeo",5,2035,-5.52654,36.072461,118.712685077955,19.9030612084173
"Bujeo",5,2036,-5.52654,36.072461,119.985117917067,19.9331259450605
"Bujeo",5,2037,-5.52654,36.072461,65.9112155387021,19.7989047142767
"Bujeo",5,2038,-5.52654,36.072461,13.4153056253938,22.856818217616
"Bujeo",5,2039,-5.52654,36.072461,39.9561833804385,23.1579991494456
"Bujeo",5,2040,-5.52654,36.072461,5.58659571941199,23.3570170740928
"Bujeo",5,2041,-5.52654,36.072461,0.0791359262439341,24.2111253307712
"Bujeo",5,2042,-5.52654,36.072461,39.1524929735825,20.7687454715852
"Bujeo",5,2043,-5.52654,36.072461,15.2019974476006,22.5499039188508
"Bujeo",5,2044,-5.52654,36.072461,28.4535512357178,23.5554610713836
"Bujeo",5,2045,-5.52654,36.072461,33.5488376361095,22.1855555380545
"Bujeo",5,2046,-5.52654,36.072461,6.0003189615323,25.4953690067414
"Bujeo",5,2047,-5.52654,36.072461,50.9464044050715,20.3210762270036
"Bujeo",5,2048,-5.52654,36.072461,26.2245414908528,23.5170827557964
"Bujeo",5,2049,-5.52654,36.072461,59.7709218238823,20.7112917007939
"Bujeo",5,2050,-5.52654,36.072461,2.83758123197724,24.2576124621976
"Bujeo",5,2051,-5.52654,36.072461,85.4577736546248,20.4171987225932
"Bujeo",5,2052,-5.52654,36.072461,28.7303402789211,22.1643536967616
"Bujeo",5,2053,-5.52654,36.072461,5.64374385946163,23.5835785896547
"Bujeo",5,2054,-5.52654,36.072461,22.0305430907165,20.5453548308342
"Bujeo",5,2055,-5.52654,36.072461,9.75876808245546,23.9076004520539
"Bujeo",5,2056,-5.52654,36.072461,32.3715689016677,23.1345380229335
"Bujeo",5,2057,-5.52654,36.072461,14.3153368223862,22.4737980011971
"Bujeo",5,2058,-5.52654,36.072461,50.4765309674962,23.0483366935484
"Bujeo",5,2059,-5.52654,36.072461,70.2773535241772,22.0328829857611
"Bujeo",5,2060,-5.52654,36.072461,4.00260698858798,24.6069973853327
"Bujeo",5,2061,-5.52654,36.072461,14.5572546343937,24.9506292527722
"Bujeo",5,2062,-5.52654,36.072461,35.6901341063879,22.8057829826109
"Bujeo",5,2063,-5.52654,36.072461,8.07254053141237,23.0278544764365
"Bujeo",5,2064,-5.52654,36.072461,22.0695034824418,23.8265772665701
"Bujeo",5,2065,-5.52654,36.072461,39.3495520170526,20.6288351735761
"Bujeo",5,2066,-5.52654,36.072461,13.6929733757382,22.705703046245
"Bujeo",5,2067,-5.52654,36.072461,85.6081257745993,20.8058637065272
"Bujeo",5,2068,-5.52654,36.072461,0.621890758102217,24.9729051159275
"Bujeo",5,2069,-5.52654,36.072461,119.175394073142,20.5961774272304
"Bujeo",5,2070,-5.52654,36.072461,0.676368870305525,24.8163174536921
"Bujeo",5,2071,-5.52654,36.072461,12.4708679738975,22.4747164818548
"Bujeo",5,2072,-5.52654,36.072461,64.5287485695677,21.9043075069305
